sample_index,split,rule_id,original_label,sugeno_output,firing_strength,normalized_firing_strength,rule_output,rule_contribution,PointsAjust,TeamExp,Length,actual,predicted
54,all,R15,Medium,R15_OUT,0.0,0.0,-12784.959789882496,-0.0,0.0,0.4,0.1515151515151515,1575.0,1882.4556019785716
54,all,R16,High,R16_OUT,0.0,0.0,21832.86164355193,0.0,0.0,0.4,0.1515151515151515,1575.0,1882.4556019785716
54,all,R17,High,R17_OUT,0.0,0.0,39220.65491949377,0.0,0.0,0.4,0.1515151515151515,1575.0,1882.4556019785716
54,all,R18,Very_High,R18_OUT,0.0,0.0,5725.637147040284,0.0,0.0,0.4,0.1515151515151515,1575.0,1882.4556019785716
54,all,R19,Very_High,R19_OUT,0.0,0.0,-800.0471775103651,-0.0,0.0,0.4,0.1515151515151515,1575.0,1882.4556019785716
54,all,R20,Very_High,R20_OUT,0.0,0.0,40434.601700258434,0.0,0.0,0.4,0.1515151515151515,1575.0,1882.4556019785716
55,all,R1,Very_Low,R1_OUT,0.0,0.0,6052.554843333801,0.0,0.2248427672955975,0.4,0.3333333333333333,2926.0,3205.799400697426
55,all,R2,Very_Low,R2_OUT,0.0,0.0,-20059.722859306818,-0.0,0.2248427672955975,0.4,0.3333333333333333,2926.0,3205.799400697426
55,all,R3,Low,R3_OUT,0.0,0.0,-12188.31244731245,-0.0,0.2248427672955975,0.4,0.3333333333333333,2926.0,3205.799400697426
55,all,R4,Low,R4_OUT,0.0,0.0,-10492.346742202673,-0.0,0.2248427672955975,0.4,0.3333333333333333,2926.0,3205.799400697426
55,all,R5,Low,R5_OUT,0.0,0.0,3986.0097199358825,0.0,0.2248427672955975,0.4,0.3333333333333333,2926.0,3205.799400697426
55,all,R6,Medium,R6_OUT,0.24742268041237103,0.21808588597391163,-5930.209092519606,-1293.2949039526848,0.2248427672955975,0.4,0.3333333333333333,2926.0,3205.799400697426
55,all,R7,Low,R7_OUT,0.0,0.0,-36058.7981243539,-0.0,0.2248427672955975,0.4,0.3333333333333333,2926.0,3205.799400697426
55,all,R8,Low,R8_OUT,0.0,0.0,-7000.62481772227,-0.0,0.2248427672955975,0.4,0.3333333333333333,2926.0,3205.799400697426
55,all,R9,Medium,R9_OUT,0.0,0.0,-14801.101642151902,-0.0,0.2248427672955975,0.4,0.3333333333333333,2926.0,3205.799400697426
55,all,R10,Medium,R10_OUT,0.0,0.0,-11668.49427217574,-0.0,0.2248427672955975,0.4,0.3333333333333333,2926.0,3205.799400697426
55,all,R11,High,R11_OUT,0.0,0.0,21013.12507344722,0.0,0.2248427672955975,0.4,0.3333333333333333,2926.0,3205.799400697426
55,all,R12,High,R12_OUT,0.25806451612903225,0.22746592408031652,-2409.7879347660073,-548.1446394191473,0.2248427672955975,0.4,0.3333333333333333,2926.0,3205.799400697426
55,all,R13,High,R13_OUT,0.6290322580645166,0.5544481899457718,9103.175076760388,5047.23894406926,0.2248427672955975,0.4,0.3333333333333333,2926.0,3205.799400697426
55,all,R14,Medium,R14_OUT,0.0,0.0,-48620.54248177389,-0.0,0.2248427672955975,0.4,0.3333333333333333,2926.0,3205.799400697426
55,all,R15,Medium,R15_OUT,0.0,0.0,-3866.161424360639,-0.0,0.2248427672955975,0.4,0.3333333333333333,2926.0,3205.799400697426
55,all,R16,High,R16_OUT,0.0,0.0,26095.145679813606,0.0,0.2248427672955975,0.4,0.3333333333333333,2926.0,3205.799400697426
55,all,R17,High,R17_OUT,0.0,0.0,1426.1615650276071,0.0,0.2248427672955975,0.4,0.3333333333333333,2926.0,3205.799400697426
55,all,R18,Very_High,R18_OUT,0.0,0.0,4202.623657639973,0.0,0.2248427672955975,0.4,0.3333333333333333,2926.0,3205.799400697426
55,all,R19,Very_High,R19_OUT,0.0,0.0,-14772.408514296498,-0.0,0.2248427672955975,0.4,0.3333333333333333,2926.0,3205.799400697426
55,all,R20,Very_High,R20_OUT,0.0,0.0,22174.638754812077,0.0,0.2248427672955975,0.4,0.3333333333333333,2926.0,3205.799400697426
56,all,R1,Very_Low,R1_OUT,1.0,1.0,1879.310132211248,1879.310132211248,0.0864779874213836,0.8,0.1515151515151515,1876.0,1879.310132211248
56,all,R2,Very_Low,R2_OUT,0.0,0.0,8058.218423428967,0.0,0.0864779874213836,0.8,0.1515151515151515,1876.0,1879.310132211248
56,all,R3,Low,R3_OUT,0.0,0.0,4643.773284336518,0.0,0.0864779874213836,0.8,0.1515151515151515,1876.0,1879.310132211248
56,all,R4,Low,R4_OUT,0.0,0.0,17054.205529074072,0.0,0.0864779874213836,0.8,0.1515151515151515,1876.0,1879.310132211248
56,all,R5,Low,R5_OUT,0.0,0.0,5066.65782529409,0.0,0.0864779874213836,0.8,0.1515151515151515,1876.0,1879.310132211248
56,all,R6,Medium,R6_OUT,0.0,0.0,-2169.599058172991,-0.0,0.0864779874213836,0.8,0.1515151515151515,1876.0,1879.310132211248
56,all,R7,Low,R7_OUT,0.0,0.0,102.84405271324067,0.0,0.0864779874213836,0.8,0.1515151515151515,1876.0,1879.310132211248
56,all,R8,Low,R8_OUT,0.0,0.0,12339.10066746035,0.0,0.0864779874213836,0.8,0.1515151515151515,1876.0,1879.310132211248
56,all,R9,Medium,R9_OUT,0.0,0.0,-7623.250854755608,-0.0,0.0864779874213836,0.8,0.1515151515151515,1876.0,1879.310132211248
56,all,R10,Medium,R10_OUT,0.0,0.0,26584.896826798882,0.0,0.0864779874213836,0.8,0.1515151515151515,1876.0,1879.310132211248
56,all,R11,High,R11_OUT,0.0,0.0,62028.61726751278,0.0,0.0864779874213836,0.8,0.1515151515151515,1876.0,1879.310132211248
56,all,R12,High,R12_OUT,0.0,0.0,9582.70499793877,0.0,0.0864779874213836,0.8,0.1515151515151515,1876.0,1879.310132211248
56,all,R13,High,R13_OUT,0.0,0.0,13568.584590733983,0.0,0.0864779874213836,0.8,0.1515151515151515,1876.0,1879.310132211248
56,all,R14,Medium,R14_OUT,0.0,0.0,-18602.873087585718,-0.0,0.0864779874213836,0.8,0.1515151515151515,1876.0,1879.310132211248
56,all,R15,Medium,R15_OUT,0.0,0.0,-9672.229752300193,-0.0,0.0864779874213836,0.8,0.1515151515151515,1876.0,1879.310132211248
56,all,R16,High,R16_OUT,0.0,0.0,5316.25678115755,0.0,0.0864779874213836,0.8,0.1515151515151515,1876.0,1879.310132211248
56,all,R17,High,R17_OUT,0.0,0.0,50489.760754295494,0.0,0.0864779874213836,0.8,0.1515151515151515,1876.0,1879.310132211248
56,all,R18,Very_High,R18_OUT,0.0,0.0,10799.856930789041,0.0,0.0864779874213836,0.8,0.1515151515151515,1876.0,1879.310132211248
56,all,R19,Very_High,R19_OUT,0.0,0.0,-718.1529476387313,-0.0,0.0864779874213836,0.8,0.1515151515151515,1876.0,1879.310132211248
56,all,R20,Very_High,R20_OUT,0.0,0.0,48252.131249531674,0.0,0.0864779874213836,0.8,0.1515151515151515,1876.0,1879.310132211248
57,all,R1,Very_Low,R1_OUT,0.0,0.0,644.7482706667179,0.0,0.1226415094339622,0.4,0.1212121212121212,2520.0,1776.7264909316016
57,all,R2,Very_Low,R2_OUT,0.0,0.0,6929.764958078842,0.0,0.1226415094339622,0.4,0.1212121212121212,2520.0,1776.7264909316016
57,all,R3,Low,R3_OUT,0.0,0.0,-1767.7211681885128,-0.0,0.1226415094339622,0.4,0.1212121212121212,2520.0,1776.7264909316016
57,all,R4,Low,R4_OUT,0.0,0.0,12788.915454837897,0.0,0.1226415094339622,0.4,0.1212121212121212,2520.0,1776.7264909316016
57,all,R5,Low,R5_OUT,1.0,1.0,1776.7264909316016,1776.7264909316016,0.1226415094339622,0.4,0.1212121212121212,2520.0,1776.7264909316016
57,all,R6,Medium,R6_OUT,0.0,0.0,-10597.289594787657,-0.0,0.1226415094339622,0.4,0.1212121212121212,2520.0,1776.7264909316016
57,all,R7,Low,R7_OUT,0.0,0.0,-2623.1665231417282,-0.0,0.1226415094339622,0.4,0.1212121212121212,2520.0,1776.7264909316016
57,all,R8,Low,R8_OUT,0.0,0.0,-920.44406879705,-0.0,0.1226415094339622,0.4,0.1212121212121212,2520.0,1776.7264909316016
57,all,R9,Medium,R9_OUT,0.0,0.0,-8399.932687167919,-0.0,0.1226415094339622,0.4,0.1212121212121212,2520.0,1776.7264909316016
57,all,R10,Medium,R10_OUT,0.0,0.0,16840.17598668829,0.0,0.1226415094339622,0.4,0.1212121212121212,2520.0,1776.7264909316016
57,all,R11,High,R11_OUT,0.0,0.0,50170.49177148551,0.0,0.1226415094339622,0.4,0.1212121212121212,2520.0,1776.7264909316016
57,all,R12,High,R12_OUT,0.0,0.0,5775.369836697267,0.0,0.1226415094339622,0.4,0.1212121212121212,2520.0,1776.7264909316016
57,all,R13,High,R13_OUT,0.0,0.0,30074.465369125966,0.0,0.1226415094339622,0.4,0.1212121212121212,2520.0,1776.7264909316016
57,all,R14,Medium,R14_OUT,0.0,0.0,-20734.32557816087,-0.0,0.1226415094339622,0.4,0.1212121212121212,2520.0,1776.7264909316016
57,all,R15,Medium,R15_OUT,0.0,0.0,-5816.72206464537,-0.0,0.1226415094339622,0.4,0.1212121212121212,2520.0,1776.7264909316016
57,all,R16,High,R16_OUT,0.0,0.0,17912.58484695062,0.0,0.1226415094339622,0.4,0.1212121212121212,2520.0,1776.7264909316016
57,all,R17,High,R17_OUT,0.0,0.0,35441.514732123775,0.0,0.1226415094339622,0.4,0.1212121212121212,2520.0,1776.7264909316016
57,all,R18,Very_High,R18_OUT,0.0,0.0,3908.4658503713354,0.0,0.1226415094339622,0.4,0.1212121212121212,2520.0,1776.7264909316016
57,all,R19,Very_High,R19_OUT,0.0,0.0,5351.207851794858,0.0,0.1226415094339622,0.4,0.1212121212121212,2520.0,1776.7264909316016
57,all,R20,Very_High,R20_OUT,0.0,0.0,41483.24366584931,0.0,0.1226415094339622,0.4,0.1212121212121212,2520.0,1776.7264909316016
58,all,R1,Very_Low,R1_OUT,0.0,0.05,2785.0339631371107,139.25169815685555,0.080188679245283,1.0,0.3636363636363636,1603.0,1597.82391031121
58,all,R2,Very_Low,R2_OUT,0.0,0.05,-13834.18243870023,-691.7091219350116,0.080188679245283,1.0,0.3636363636363636,1603.0,1597.82391031121
58,all,R3,Low,R3_OUT,0.0,0.05,516.4173547375194,25.82086773687597,0.080188679245283,1.0,0.3636363636363636,1603.0,1597.82391031121
58,all,R4,Low,R4_OUT,0.0,0.05,-6070.217620751071,-303.5108810375536,0.080188679245283,1.0,0.3636363636363636,1603.0,1597.82391031121
58,all,R5,Low,R5_OUT,0.0,0.05,8636.00318545419,431.80015927270955,0.080188679245283,1.0,0.3636363636363636,1603.0,1597.82391031121
58,all,R6,Medium,R6_OUT,0.0,0.05,12582.468471800676,629.1234235900338,0.080188679245283,1.0,0.3636363636363636,1603.0,1597.82391031121
58,all,R7,Low,R7_OUT,0.0,0.05,-26879.177965676536,-1343.9588982838268,0.080188679245283,1.0,0.3636363636363636,1603.0,1597.82391031121
58,all,R8,Low,R8_OUT,0.0,0.05,12397.818807977783,619.8909403988891,0.080188679245283,1.0,0.3636363636363636,1603.0,1597.82391031121
58,all,R9,Medium,R9_OUT,0.0,0.05,-16728.26029028534,-836.413014514267,0.080188679245283,1.0,0.3636363636363636,1603.0,1597.82391031121
58,all,R10,Medium,R10_OUT,0.0,0.05,7742.568733380125,387.1284366690063,0.080188679245283,1.0,0.3636363636363636,1603.0,1597.82391031121
58,all,R11,High,R11_OUT,0.0,0.05,37963.88987559222,1898.194493779611,0.080188679245283,1.0,0.3636363636363636,1603.0,1597.82391031121
58,all,R12,High,R12_OUT,0.0,0.05,1649.6584183552077,82.4829209177604,0.080188679245283,1.0,0.3636363636363636,1603.0,1597.82391031121
58,all,R13,High,R13_OUT,0.0,0.05,665.3924647372296,33.269623236861484,0.080188679245283,1.0,0.3636363636363636,1603.0,1597.82391031121
58,all,R14,Medium,R14_OUT,0.0,0.05,-41148.40179614356,-2057.420089807178,0.080188679245283,1.0,0.3636363636363636,1603.0,1597.82391031121
58,all,R15,Medium,R15_OUT,0.0,0.05,-14177.208651628824,-708.8604325814413,0.080188679245283,1.0,0.3636363636363636,1603.0,1597.82391031121
58,all,R16,High,R16_OUT,0.0,0.05,8282.298907427125,414.11494537135627,0.080188679245283,1.0,0.3636363636363636,1603.0,1597.82391031121
58,all,R17,High,R17_OUT,0.0,0.05,31659.354575292877,1582.9677287646439,0.080188679245283,1.0,0.3636363636363636,1603.0,1597.82391031121
58,all,R18,Very_High,R18_OUT,0.0,0.05,15593.666336148835,779.6833168074418,0.080188679245283,1.0,0.3636363636363636,1603.0,1597.82391031121
58,all,R19,Very_High,R19_OUT,0.0,0.05,-24423.152465517458,-1221.157623275873,0.080188679245283,1.0,0.3636363636363636,1603.0,1597.82391031121
58,all,R20,Very_High,R20_OUT,0.0,0.05,34742.508340886314,1737.1254170443158,0.080188679245283,1.0,0.3636363636363636,1603.0,1597.82391031121
59,all,R1,Very_Low,R1_OUT,0.0,0.0,13989.20427946491,0.0,0.360062893081761,0.4,0.2121212121212121,3626.0,3629.4069964664395
59,all,R2,Very_Low,R2_OUT,0.0,0.0,-10706.196745033525,-0.0,0.360062893081761,0.4,0.2121212121212121,3626.0,3629.4069964664395
59,all,R3,Low,R3_OUT,0.0,0.0,-11692.618779883729,-0.0,0.360062893081761,0.4,0.2121212121212121,3626.0,3629.4069964664395
59,all,R4,Low,R4_OUT,0.0,0.0,11288.543374251836,0.0,0.360062893081761,0.4,0.2121212121212121,3626.0,3629.4069964664395
59,all,R5,Low,R5_OUT,0.0,0.0,3019.6651970595226,0.0,0.360062893081761,0.4,0.2121212121212121,3626.0,3629.4069964664395
59,all,R6,Medium,R6_OUT,0.0,0.0,-23051.931183656074,-0.0,0.360062893081761,0.4,0.2121212121212121,3626.0,3629.4069964664395
59,all,R7,Low,R7_OUT,0.0,0.0,-23248.45616507958,-0.0,0.360062893081761,0.4,0.2121212121212121,3626.0,3629.4069964664395
59,all,R8,Low,R8_OUT,0.0,0.0,-1370.8348634413042,-0.0,0.360062893081761,0.4,0.2121212121212121,3626.0,3629.4069964664395
59,all,R9,Medium,R9_OUT,0.0,0.0,-2874.1300510417204,-0.0,0.360062893081761,0.4,0.2121212121212121,3626.0,3629.4069964664395
59,all,R10,Medium,R10_OUT,0.0,0.0,-1802.4004447602492,-0.0,0.360062893081761,0.4,0.2121212121212121,3626.0,3629.4069964664395
59,all,R11,High,R11_OUT,0.0,0.0,44475.174034200536,0.0,0.360062893081761,0.4,0.2121212121212121,3626.0,3629.4069964664395
59,all,R12,High,R12_OUT,0.36467236467236513,0.37209302325581434,7477.211196867098,2782.2181197645045,0.360062893081761,0.4,0.2121212121212121,3626.0,3629.4069964664395
59,all,R13,High,R13_OUT,0.0,0.0,-13447.022180215441,-0.0,0.360062893081761,0.4,0.2121212121212121,3626.0,3629.4069964664395
59,all,R14,Medium,R14_OUT,0.0,0.0,-38004.542443972045,-0.0,0.360062893081761,0.4,0.2121212121212121,3626.0,3629.4069964664395
59,all,R15,Medium,R15_OUT,0.0,0.0,5243.15807555762,0.0,0.360062893081761,0.4,0.2121212121212121,3626.0,3629.4069964664395
59,all,R16,High,R16_OUT,0.0,0.0,17537.80141320581,0.0,0.360062893081761,0.4,0.2121212121212121,3626.0,3629.4069964664395
59,all,R17,High,R17_OUT,0.0,0.0,8676.326825667194,0.0,0.360062893081761,0.4,0.2121212121212121,3626.0,3629.4069964664395
59,all,R18,Very_High,R18_OUT,0.0,0.0,1530.1501352646105,0.0,0.360062893081761,0.4,0.2121212121212121,3626.0,3629.4069964664395
59,all,R19,Very_High,R19_OUT,0.6153846153846151,0.6279069767441856,1349.2267295623406,847.1888767019342,0.360062893081761,0.4,0.2121212121212121,3626.0,3629.4069964664395
59,all,R20,Very_High,R20_OUT,0.0,0.0,30796.036601348493,0.0,0.360062893081761,0.4,0.2121212121212121,3626.0,3629.4069964664395
60,all,R1,Very_Low,R1_OUT,0.0,0.0,17159.64415685789,0.0,0.3883647798742138,0.6,0.2727272727272727,6783.0,6781.706989847211
60,all,R2,Very_Low,R2_OUT,0.0,0.0,-16692.862291289402,-0.0,0.3883647798742138,0.6,0.2727272727272727,6783.0,6781.706989847211
60,all,R3,Low,R3_OUT,0.0,0.0,-11410.137720899498,-0.0,0.3883647798742138,0.6,0.2727272727272727,6783.0,6781.706989847211
60,all,R4,Low,R4_OUT,0.0,0.0,9504.303562210433,0.0,0.3883647798742138,0.6,0.2727272727272727,6783.0,6781.706989847211
60,all,R5,Low,R5_OUT,0.0,0.0,5175.4909623504345,0.0,0.3883647798742138,0.6,0.2727272727272727,6783.0,6781.706989847211
60,all,R6,Medium,R6_OUT,0.0,0.0,-19665.81076903049,-0.0,0.3883647798742138,0.6,0.2727272727272727,6783.0,6781.706989847211
60,all,R7,Low,R7_OUT,0.0,0.0,-29846.325276152696,-0.0,0.3883647798742138,0.6,0.2727272727272727,6783.0,6781.706989847211
60,all,R8,Low,R8_OUT,0.0,0.0,4228.592330710708,0.0,0.3883647798742138,0.6,0.2727272727272727,6783.0,6781.706989847211
60,all,R9,Medium,R9_OUT,0.0,0.0,-2811.831859255559,-0.0,0.3883647798742138,0.6,0.2727272727272727,6783.0,6781.706989847211
60,all,R10,Medium,R10_OUT,0.09467455621301829,0.07868852459016436,-3851.4290348570794,-303.06326831662426,0.3883647798742138,0.6,0.2727272727272727,6783.0,6781.706989847211
60,all,R11,High,R11_OUT,0.025641025641025793,0.021311475409836186,45016.17850182745,959.3611811864921,0.3883647798742138,0.6,0.2727272727272727,6783.0,6781.706989847211
60,all,R12,High,R12_OUT,0.0,0.0,8285.69192806393,0.0,0.3883647798742138,0.6,0.2727272727272727,6783.0,6781.706989847211
60,all,R13,High,R13_OUT,0.0,0.0,-30560.61245714305,-0.0,0.3883647798742138,0.6,0.2727272727272727,6783.0,6781.706989847211
60,all,R14,Medium,R14_OUT,0.0,0.0,-43587.0198774223,-0.0,0.3883647798742138,0.6,0.2727272727272727,6783.0,6781.706989847211
60,all,R15,Medium,R15_OUT,0.0,0.0,5026.19808746271,0.0,0.3883647798742138,0.6,0.2727272727272727,6783.0,6781.706989847211
60,all,R16,High,R16_OUT,0.0,0.0,12502.215107289448,0.0,0.3883647798742138,0.6,0.2727272727272727,6783.0,6781.706989847211
60,all,R17,High,R17_OUT,0.8520710059171595,0.7081967213114749,7370.375336911951,5219.675648436001,0.3883647798742138,0.6,0.2727272727272727,6783.0,6781.706989847211
60,all,R18,Very_High,R18_OUT,0.23076923076923073,0.1918032786885245,4722.199926583022,905.7334285413333,0.3883647798742138,0.6,0.2727272727272727,6783.0,6781.706989847211
60,all,R19,Very_High,R19_OUT,0.0,0.0,-5413.150886910782,-0.0,0.3883647798742138,0.6,0.2727272727272727,6783.0,6781.706989847211
60,all,R20,Very_High,R20_OUT,0.0,0.0,29737.913052408087,0.0,0.3883647798742138,0.6,0.2727272727272727,6783.0,6781.706989847211
61,all,R1,Very_Low,R1_OUT,0.0,0.0,-5950.980533487502,-0.0,0.0078616352201257,0.4,0.1515151515151515,1267.0,1894.4783470822988
61,all,R2,Very_Low,R2_OUT,0.0,0.0,7129.536940167047,0.0,0.0078616352201257,0.4,0.1515151515151515,1267.0,1894.4783470822988
61,all,R3,Low,R3_OUT,0.0,0.0,391.3533690047443,0.0,0.0078616352201257,0.4,0.1515151515151515,1267.0,1894.4783470822988
61,all,R4,Low,R4_OUT,0.0,0.0,3798.3670853629155,0.0,0.0078616352201257,0.4,0.1515151515151515,1267.0,1894.4783470822988
61,all,R5,Low,R5_OUT,1.0,1.0,1894.4783470822988,1894.4783470822988,0.0078616352201257,0.4,0.1515151515151515,1267.0,1894.4783470822988
61,all,R6,Medium,R6_OUT,0.0,0.0,-271.659268769803,-0.0,0.0078616352201257,0.4,0.1515151515151515,1267.0,1894.4783470822988
61,all,R7,Low,R7_OUT,0.0,0.0,-3192.7916492348813,-0.0,0.0078616352201257,0.4,0.1515151515151515,1267.0,1894.4783470822988
61,all,R8,Low,R8_OUT,0.0,0.0,-3229.309242100114,-0.0,0.0078616352201257,0.4,0.1515151515151515,1267.0,1894.4783470822988
61,all,R9,Medium,R9_OUT,0.0,0.0,-14839.949893377623,-0.0,0.0078616352201257,0.4,0.1515151515151515,1267.0,1894.4783470822988
61,all,R10,Medium,R10_OUT,0.0,0.0,17060.49620563802,0.0,0.0078616352201257,0.4,0.1515151515151515,1267.0,1894.4783470822988
61,all,R11,High,R11_OUT,0.0,0.0,41460.836711627024,0.0,0.0078616352201257,0.4,0.1515151515151515,1267.0,1894.4783470822988
61,all,R12,High,R12_OUT,0.0,0.0,1124.8257544475746,0.0,0.0078616352201257,0.4,0.1515151515151515,1267.0,1894.4783470822988
61,all,R13,High,R13_OUT,0.0,0.0,50154.511100269105,0.0,0.0078616352201257,0.4,0.1515151515151515,1267.0,1894.4783470822988
61,all,R14,Medium,R14_OUT,0.0,0.0,-21163.856134575697,-0.0,0.0078616352201257,0.4,0.1515151515151515,1267.0,1894.4783470822988
61,all,R15,Medium,R15_OUT,0.0,0.0,-12369.83520136413,-0.0,0.0078616352201257,0.4,0.1515151515151515,1267.0,1894.4783470822988
61,all,R16,High,R16_OUT,0.0,0.0,21675.256269220128,0.0,0.0078616352201257,0.4,0.1515151515151515,1267.0,1894.4783470822988
61,all,R17,High,R17_OUT,0.0,0.0,38725.81584847343,0.0,0.0078616352201257,0.4,0.1515151515151515,1267.0,1894.4783470822988
61,all,R18,Very_High,R18_OUT,0.0,0.0,5623.951048272576,0.0,0.0078616352201257,0.4,0.1515151515151515,1267.0,1894.4783470822988
61,all,R19,Very_High,R19_OUT,0.0,0.0,-612.3616714625332,-0.0,0.0078616352201257,0.4,0.1515151515151515,1267.0,1894.4783470822988
61,all,R20,Very_High,R20_OUT,0.0,0.0,40336.662983794435,0.0,0.0078616352201257,0.4,0.1515151515151515,1267.0,1894.4783470822988
62,all,R1,Very_Low,R1_OUT,0.0,0.0,-2489.3260124255235,-0.0,0.0676100628930817,0.4,0.1212121212121212,2548.0,1692.5672752055098
62,all,R2,Very_Low,R2_OUT,0.0,0.0,8654.72365464153,0.0,0.0676100628930817,0.4,0.1212121212121212,2548.0,1692.5672752055098
62,all,R3,Low,R3_OUT,0.0,0.0,-216.16916058142033,-0.0,0.0676100628930817,0.4,0.1212121212121212,2548.0,1692.5672752055098
62,all,R4,Low,R4_OUT,0.0,0.0,10379.470708961248,0.0,0.0676100628930817,0.4,0.1212121212121212,2548.0,1692.5672752055098
62,all,R5,Low,R5_OUT,1.0,1.0,1692.5672752055098,1692.5672752055098,0.0676100628930817,0.4,0.1212121212121212,2548.0,1692.5672752055098
62,all,R6,Medium,R6_OUT,0.0,0.0,-6488.901378997741,-0.0,0.0676100628930817,0.4,0.1212121212121212,2548.0,1692.5672752055098
62,all,R7,Low,R7_OUT,0.0,0.0,-833.775984687556,-0.0,0.0676100628930817,0.4,0.1212121212121212,2548.0,1692.5672752055098
62,all,R8,Low,R8_OUT,0.0,0.0,-1533.0580292950845,-0.0,0.0676100628930817,0.4,0.1212121212121212,2548.0,1692.5672752055098
62,all,R9,Medium,R9_OUT,0.0,0.0,-10750.216197752881,-0.0,0.0676100628930817,0.4,0.1212121212121212,2548.0,1692.5672752055098
62,all,R10,Medium,R10_OUT,0.0,0.0,18666.186251797535,0.0,0.0676100628930817,0.4,0.1212121212121212,2548.0,1692.5672752055098
62,all,R11,High,R11_OUT,0.0,0.0,48237.579175593164,0.0,0.0676100628930817,0.4,0.1212121212121212,2548.0,1692.5672752055098
62,all,R12,High,R12_OUT,0.0,0.0,4294.635846853586,0.0,0.0676100628930817,0.4,0.1212121212121212,2548.0,1692.5672752055098
62,all,R13,High,R13_OUT,0.0,0.0,39889.75419614482,0.0,0.0676100628930817,0.4,0.1212121212121212,2548.0,1692.5672752055098
62,all,R14,Medium,R14_OUT,0.0,0.0,-19222.55022172889,-0.0,0.0676100628930817,0.4,0.1212121212121212,2548.0,1692.5672752055098
62,all,R15,Medium,R15_OUT,0.0,0.0,-8722.594184273948,-0.0,0.0676100628930817,0.4,0.1212121212121212,2548.0,1692.5672752055098
62,all,R16,High,R16_OUT,0.0,0.0,19015.822467273232,0.0,0.0676100628930817,0.4,0.1212121212121212,2548.0,1692.5672752055098
62,all,R17,High,R17_OUT,0.0,0.0,38905.38822926619,0.0,0.0676100628930817,0.4,0.1212121212121212,2548.0,1692.5672752055098
62,all,R18,Very_High,R18_OUT,0.0,0.0,4620.268541745296,0.0,0.0676100628930817,0.4,0.1212121212121212,2548.0,1692.5672752055098
62,all,R19,Very_High,R19_OUT,0.0,0.0,4037.409309460025,0.0,0.0676100628930817,0.4,0.1212121212121212,2548.0,1692.5672752055098
62,all,R20,Very_High,R20_OUT,0.0,0.0,42168.81468109733,0.0,0.0676100628930817,0.4,0.1212121212121212,2548.0,1692.5672752055098
63,all,R1,Very_Low,R1_OUT,0.0,0.0,1643.528934535363,0.0,0.0864779874213836,0.8,0.2727272727272727,1155.0,-5533.777630969784
63,all,R2,Very_Low,R2_OUT,0.9230769230769231,1.0,-5533.777630969784,-5533.777630969784,0.0864779874213836,0.8,0.2727272727272727,1155.0,-5533.777630969784
63,all,R3,Low,R3_OUT,0.0,0.0,335.69468393036914,0.0,0.0864779874213836,0.8,0.2727272727272727,1155.0,-5533.777630969784
63,all,R4,Low,R4_OUT,0.0,0.0,1193.6653596307697,0.0,0.0864779874213836,0.8,0.2727272727272727,1155.0,-5533.777630969784
63,all,R5,Low,R5_OUT,0.0,0.0,6239.793563954561,0.0,0.0864779874213836,0.8,0.2727272727272727,1155.0,-5533.777630969784
63,all,R6,Medium,R6_OUT,0.0,0.0,4857.226274165404,0.0,0.0864779874213836,0.8,0.2727272727272727,1155.0,-5533.777630969784
63,all,R7,Low,R7_OUT,0.0,0.0,-17104.286086762768,-0.0,0.0864779874213836,0.8,0.2727272727272727,1155.0,-5533.777630969784
63,all,R8,Low,R8_OUT,0.0,0.0,8214.590730403126,0.0,0.0864779874213836,0.8,0.2727272727272727,1155.0,-5533.777630969784
63,all,R9,Medium,R9_OUT,0.0,0.0,-13775.240105571316,-0.0,0.0864779874213836,0.8,0.2727272727272727,1155.0,-5533.777630969784
63,all,R10,Medium,R10_OUT,0.0,0.0,12232.034919400678,0.0,0.0864779874213836,0.8,0.2727272727272727,1155.0,-5533.777630969784
63,all,R11,High,R11_OUT,0.0,0.0,43316.010685237794,0.0,0.0864779874213836,0.8,0.2727272727272727,1155.0,-5533.777630969784
63,all,R12,High,R12_OUT,0.0,0.0,3334.0808127787077,0.0,0.0864779874213836,0.8,0.2727272727272727,1155.0,-5533.777630969784
63,all,R13,High,R13_OUT,0.0,0.0,12001.215015606333,0.0,0.0864779874213836,0.8,0.2727272727272727,1155.0,-5533.777630969784
63,all,R14,Medium,R14_OUT,0.0,0.0,-32933.52114404901,-0.0,0.0864779874213836,0.8,0.2727272727272727,1155.0,-5533.777630969784
63,all,R15,Medium,R15_OUT,0.0,0.0,-11641.406329702515,-0.0,0.0864779874213836,0.8,0.2727272727272727,1155.0,-5533.777630969784
63,all,R16,High,R16_OUT,0.0,0.0,11162.788609258356,0.0,0.0864779874213836,0.8,0.2727272727272727,1155.0,-5533.777630969784
63,all,R17,High,R17_OUT,0.0,0.0,34728.36347210597,0.0,0.0864779874213836,0.8,0.2727272727272727,1155.0,-5533.777630969784
63,all,R18,Very_High,R18_OUT,0.0,0.0,11723.329554359814,0.0,0.0864779874213836,0.8,0.2727272727272727,1155.0,-5533.777630969784
63,all,R19,Very_High,R19_OUT,0.0,0.0,-13611.59748747484,-0.0,0.0864779874213836,0.8,0.2727272727272727,1155.0,-5533.777630969784
