sample_index,split,rule_id,antecedent,consequent_label,firing_strength,normalized_firing_strength,label_equation_output,rule_contribution,predicted,RawFPcounts,Input,File,actual
17,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.4468714443185966,0.3170078560181219,20.197380782321815,6.402728378985457,13.114989661736436,0.8231972977824192,0.8571428571428571,0.25,11.8
18,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.6526557914448647,0.2820121941628964,-12.960062081261835,-3.654895544024004,1.6681160367836423,0.0,0.1269841269841269,0.0,0.5
18,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Very_Low,0.2883904172745824,0.12461333434444648,-12.960062081261835,-1.614996549257064,1.6681160367836423,0.0,0.1269841269841269,0.0,0.5
18,all,R3,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.30030198976848677,0.12976031800561905,-8.227560053180323,-1.0676108089110066,1.6681160367836423,0.0,0.1269841269841269,0.0,0.5
18,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Low,0.13269508563770627,0.05733747060219614,-8.227560053180323,-0.4717474826770301,1.6681160367836423,0.0,0.1269841269841269,0.0,0.5
18,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.2720338326917857,0.1175456635022194,32.069905475108804,3.769678317525123,1.6681160367836423,0.0,0.1269841269841269,0.0,0.5
18,all,R6,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),Medium,0.20202506009437476,0.08729491290803731,32.069905475108804,2.799539605418612,1.6681160367836423,0.0,0.1269841269841269,0.0,0.5
18,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.11045204609868507,0.047726265940448584,-8.227560053180323,-0.3926707191390954,1.6681160367836423,0.0,0.1269841269841269,0.0,0.5
18,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.048805682996719585,0.021088907705933378,32.069905475108804,0.6763192767025771,1.6681160367836423,0.0,0.1269841269841269,0.0,0.5
18,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.05082153510659196,0.021959956249537758,32.069905475108804,0.7042537211602007,1.6681160367836423,0.0,0.1269841269841269,0.0,0.5
18,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.0224566209448293,0.009703493065028249,32.069905475108804,0.31119010537382974,1.6681160367836423,0.0,0.1269841269841269,0.0,0.5
18,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.03774245130615934,0.016308491620633147,-2.347357121442145,-0.03828185394567277,1.6681160367836423,0.0,0.1269841269841269,0.0,0.5
18,all,R12,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.02034272456748673,0.008790079649531516,-2.347357121442145,-0.02063345606337148,1.6681160367836423,0.0,0.1269841269841269,0.0,0.5
18,all,R13,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.034189662519096116,0.014773333617945484,-2.347357121442145,-0.03467828987552498,1.6681160367836423,0.0,0.1269841269841269,0.0,0.5
18,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.04807268807401805,0.02077218101910862,32.069905475108804,0.6661618817946627,1.6681160367836423,0.0,0.1269841269841269,0.0,0.5
18,all,R15,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.021241981998635324,0.009178648271153758,-2.347357121442145,-0.021545565384505406,1.6681160367836423,0.0,0.1269841269841269,0.0,0.5
18,all,R16,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.022119353066932804,0.009557759807907079,-2.347357121442145,-0.02243547555012419,1.6681160367836423,0.0,0.1269841269841269,0.0,0.5
18,all,R17,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.00977392607931137,0.004223307868165004,-2.347357121442145,-0.009913611800379765,1.6681160367836423,0.0,0.1269841269841269,0.0,0.5
18,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),Very_High,0.016426867159787393,0.007098039903542971,5.208259965316335,0.03696843706184068,1.6681160367836423,0.0,0.1269841269841269,0.0,0.5
18,all,R19,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS Medium),Very_High,0.008853882632782624,0.0038257576211866407,5.208259965316335,0.019925540255430238,1.6681160367836423,0.0,0.1269841269841269,0.0,0.5
18,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.014880566179534278,0.006429884134462881,5.208259965316335,0.0334885081191457,1.6681160367836423,0.0,0.1269841269841269,0.0,0.5
19,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.015553988893863231,0.007806204991134682,-10.254473303516425,-0.08004852068336726,7.260538888347181,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Very_Low,0.5588883822780351,0.2804937890207258,-10.254473303516425,-2.8763160713152014,7.260538888347181,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R3,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.005475132527252415,0.002747848616390909,-6.4477805775349735,-0.017717524938771653,7.260538888347181,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Low,0.19673332556648918,0.09873612990462999,-6.4477805775349735,-0.6366289007000433,7.260538888347181,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.005589859935599847,0.0028054277797664863,38.897256976767785,0.10912344527934012,7.260538888347181,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R6,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),Medium,0.3311551125782208,0.1661994688492932,38.897256976767785,6.46470344923327,7.260538888347181,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.0056684685146736555,0.002844879696988446,-6.4477805775349735,-0.01834316005566568,7.260538888347181,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.203680304761557,0.1022226659974546,38.897256976767785,3.976181308153294,7.260538888347181,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.0019953477243796224,0.0010014211448515903,38.897256976767785,0.038952535613261306,7.260538888347181,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.07169714916028226,0.03598322253180622,38.897256976767785,1.3996486536718873,7.260538888347181,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.11820861486911718,0.05932630437652503,-6.501949008461677,-0.3857366059166426,7.260538888347181,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R12,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.0731995106224232,0.036737224712486714,-6.501949008461677,-0.23886356179298682,7.260538888347181,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R13,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.12068559016802911,0.06056944380996724,-6.501949008461677,-0.39381943512329176,7.260538888347181,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.002704868093248057,0.0013575138155206398,38.897256976767785,0.05280356373181886,7.260538888347181,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R15,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.09719174696770698,0.04877840054108275,-6.501949008461677,-0.3171546730324395,7.260538888347181,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R16,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.0009521359041932125,0.0004778560726942579,-6.501949008461677,-0.0031069958180418213,7.260538888347181,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R17,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.034212297490666954,0.017170399776690062,-6.501949008461677,-0.11164106380294056,7.260538888347181,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),Very_High,0.05640654259238323,0.02830920333825364,3.9937819584964864,0.11306078555172588,7.260538888347181,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R19,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS Medium),Very_High,0.03492919122888762,0.01753019297929543,3.9937819584964864,0.07001176844967186,7.260538888347181,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.057588500547419375,0.02890240204444243,3.9937819584964864,0.11542989184230613,7.260538888347181,0.1373300915425158,0.0793650793650793,0.375,6.1
