sample_index,split,rule_id,antecedent,consequent_label,firing_strength,normalized_firing_strength,label_equation_output,rule_contribution,predicted,RawFPcounts,Input,File,actual
18,all,R3,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Low,0.2883904172745824,0.11537796966731469,-2.3728280485417144,-0.2737720826103994,1.5538344166168079,0.0,0.1269841269841269,0.0,0.5
18,all,R4,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.11045204609868507,0.04418916878341821,-2.3728280485417144,-0.10485329913103868,1.5538344166168079,0.0,0.1269841269841269,0.0,0.5
18,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.2720338326917857,0.10883409925133636,12.360831862094049,1.3452800017082245,1.5538344166168079,0.0,0.1269841269841269,0.0,0.5
18,all,R6,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Medium,0.13269508563770627,0.05308806620690156,12.360831862094049,0.6562126602672271,1.5538344166168079,0.0,0.1269841269841269,0.0,0.5
18,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.05082153510659196,0.02033245622857087,12.360831862094049,0.2513260727847514,1.5538344166168079,0.0,0.1269841269841269,0.0,0.5
18,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.048805682996719585,0.01952596298311328,12.360831862094049,0.24135714537973557,1.5538344166168079,0.0,0.1269841269841269,0.0,0.5
18,all,R9,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Medium),High,0.12020417431539103,0.04809075734593815,18.331974443398522,0.881598534629418,1.5538344166168079,0.0,0.1269841269841269,0.0,0.5
18,all,R10,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Low),High,0.04603758033366565,0.018418512645088477,18.331974443398522,0.3376477030951745,1.5538344166168079,0.0,0.1269841269841269,0.0,0.5
18,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.0224566209448293,0.008984346132888165,12.360831862094049,0.11105399193948548,1.5538344166168079,0.0,0.1269841269841269,0.0,0.5
18,all,R12,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.04807268807401805,0.019232709598493252,12.360831862094049,0.23773228959945744,1.5538344166168079,0.0,0.1269841269841269,0.0,0.5
18,all,R13,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.022119353066932804,0.00884941348376116,18.331974443398522,0.16222722182337587,1.5538344166168079,0.0,0.1269841269841269,0.0,0.5
18,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.021241981998635324,0.008498398725844902,18.331974443398522,0.15579242825199932,1.5538344166168079,0.0,0.1269841269841269,0.0,0.5
18,all,R15,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.02034272456748673,0.00813862776814563,18.331974443398522,0.14919711624997922,1.5538344166168079,0.0,0.1269841269841269,0.0,0.5
18,all,R16,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),High,0.20202506009437476,0.08082529744188065,18.331974443398522,1.48168728708464,1.5538344166168079,0.0,0.1269841269841269,0.0,0.5
18,all,R17,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS High),High,0.08202686051890963,0.03281694556391883,18.331974443398522,0.6015994073881604,1.5538344166168079,0.0,0.1269841269841269,0.0,0.5
18,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),Very_High,0.00977392607931137,0.003910309355513922,-17.73533227704652,-0.06935063572608303,1.5538344166168079,0.0,0.1269841269841269,0.0,0.5
18,all,R19,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),Very_High,0.034189662519096116,0.013678449798517874,-17.73533227704652,-0.24259185221161453,1.5538344166168079,0.0,0.1269841269841269,0.0,0.5
18,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.014880566179534278,0.005953351465420188,-17.73533227704652,-0.10558466640126886,1.5538344166168079,0.0,0.1269841269841269,0.0,0.5
19,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.015553988893863231,0.006699463865857406,-13.516268518937915,-0.09055175254385056,7.903655770669021,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R2,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.005475132527252415,0.0023582666014105376,-1.595342168654132,-0.003762242154158897,7.903655770669021,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R3,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Low,0.5588883822780351,0.2407261923400548,-1.595342168654132,-0.3840406457396347,7.903655770669021,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R4,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.0056684685146736555,0.0024415408965471055,-1.595342168654132,-0.003895093148755213,7.903655770669021,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.005589859935599847,0.002407682357837517,11.126413428194224,0.02678886931706968,7.903655770669021,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R6,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Medium,0.19673332556648918,0.08473760749325661,11.126413428194224,0.9428256538860219,7.903655770669021,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.0019953477243796224,0.0008594425565377819,11.126413428194224,0.00956251320182355,7.903655770669021,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.203680304761557,0.08772983260102833,11.126413428194224,0.9761183875053131,7.903655770669021,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R9,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Medium),High,0.20085572889927963,0.08651322224757962,16.876988760610136,1.460082679516568,7.903655770669021,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R10,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Low),High,0.0020371587804646697,0.0008774515484013179,16.876988760610136,0.014808739920349001,7.903655770669021,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.07169714916028226,0.03088162550211239,11.126413428194224,0.3436017326711685,7.903655770669021,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R12,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.002704868093248057,0.0011650494401327248,11.126413428194224,0.012962821735202912,7.903655770669021,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R13,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.0009521359041932125,0.0004101070232887094,16.876988760610136,0.006921371622690828,7.903655770669021,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.09719174696770698,0.04186274024707649,16.876988760610136,0.7065169966382514,7.903655770669021,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R15,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.0731995106224232,0.03152872743832639,16.876988760610136,0.5321099786129748,7.903655770669021,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R16,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),High,0.3311551125782208,0.14263618971639208,16.876988760610136,2.407269370699804,7.903655770669021,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R17,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS High),High,0.3358120508830636,0.14464204108427695,16.876988760610136,2.4411221016910516,7.903655770669021,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),Very_High,0.034212297490666954,0.014736030247335387,-16.33238312705653,-0.24067449177137515,7.903655770669021,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R19,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),Very_High,0.12068559016802911,0.05198208356567548,-16.33238312705653,-0.8489913045372808,7.903655770669021,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.057588500547419375,0.02480470322687232,-16.33238312705653,-0.4051199164542142,7.903655770669021,0.1373300915425158,0.0793650793650793,0.375,6.1
